game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401247340,2020,regular,14,2020-12-05 17:00:00+00:00,True,False,True,,3936,Spartan Stadium,127,Michigan State,194,Ohio State,12,52,MSU,Big Ten,fbs,OSU,Big Ten,fbs
401247336,2020,regular,14,2020-12-05 17:00:00+00:00,True,False,True,0.0,6577,SHI Stadium,164,Rutgers,213,Penn State,7,23,RUTG,Big Ten,fbs,PSU,Big Ten,fbs
401236037,2020,regular,14,2020-12-05 17:00:00+00:00,True,False,True,12594.0,3616,Amon G. Carter Stadium,2628,TCU,197,Oklahoma State,29,22,TCU,Big 12,fbs,OKST,Big 12,fbs
401249878,2020,regular,14,2020-12-05 19:00:00+00:00,True,False,True,0.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,2050,Ball State,20,45,CMU,Mid-American,fbs,BALL,Mid-American,fbs
401249881,2020,regular,14,2020-12-05 19:00:00+00:00,True,False,True,0.0,3768,InfoCision Stadium,2006,Akron,189,Bowling Green,31,3,AKR,Mid-American,fbs,BGSU,Mid-American,fbs
401249879,2020,regular,14,2020-12-05 19:00:00+00:00,True,False,True,0.0,3980,Waldo Stadium,2711,Western Michigan,2199,Eastern Michigan,42,53,WMU,Mid-American,fbs,EMU,Mid-American,fbs
401262494,2020,regular,14,2020-12-05 19:00:00+00:00,True,False,True,5375.0,6526,Hancock Whitney Stadium,6,South Alabama,2653,Troy,0,29,USA,Sun Belt,fbs,TROY,Sun Belt,fbs
401234662,2020,regular,14,2020-12-05 19:30:00+00:00,True,False,True,6831.0,3855,Notre Dame Stadium,87,Notre Dame,183,Syracuse,45,21,ND,FBS Independents,fbs,SYR,ACC,fbs
401262493,2020,regular,14,2020-12-05 20:00:00+00:00,True,False,True,3268.0,3625,Centennial Bank Stadium,2032,Arkansas State,2433,UL Monroe,48,15,ARST,Sun Belt,fbs,ULM,Sun Belt,fbs
401237151,2020,regular,14,2020-12-05 20:30:00+00:00,True,False,True,22943.0,3853,Neyland Stadium,2633,Tennessee,57,Florida,19,31,TENN,SEC,fbs,FLA,SEC,fbs
401234656,2020,regular,14,2020-12-05 20:30:00+00:00,True,False,True,250.0,3923,Scott Stadium,258,Virginia,103,Boston College,43,32,UVA,ACC,fbs,BC,ACC,fbs
401264083,2020,regular,14,2020-12-05 20:30:00+00:00,True,False,True,0.0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,202,Tulsa,6,19,NAVY,American Athletic,fbs,TLSA,American Athletic,fbs
401236034,2020,regular,14,2020-12-05 20:30:00+00:00,True,False,True,14256.0,3772,Jack Trice Stadium,66,Iowa State,277,West Virginia,42,6,ISU,Big 12,fbs,WVU,Big 12,fbs
401247337,2020,regular,14,2020-12-05 20:30:00+00:00,True,False,True,875.0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,2294,Iowa,21,35,ILL,Big Ten,fbs,IOWA,Big Ten,fbs
401247338,2020,regular,14,2020-12-05 20:30:00+00:00,True,False,True,0.0,347,Camp Randall Stadium,275,Wisconsin,84,Indiana,6,14,WIS,Big Ten,fbs,IU,Big Ten,fbs
401249424,2020,regular,14,2020-12-05 21:00:00+00:00,True,False,True,278.0,3765,Husky Stadium,264,Washington,24,Stanford,26,31,WASH,Pac-12,fbs,STAN,Pac-12,fbs
401234659,2020,regular,14,2020-12-05 21:00:00+00:00,True,False,True,4032.0,3670,Carter-Finley Stadium,152,NC State,59,Georgia Tech,23,13,NCSU,ACC,fbs,GT,ACC,fbs
401237514,2020,regular,14,2020-12-05 22:30:00+00:00,True,False,False,5000.0,3654,Brooks Stadium (SC),324,Coastal Carolina,252,BYU,22,17,CCU,Sun Belt,fbs,BYU,FBS Independents,fbs
401261675,2020,regular,14,2020-12-05 23:00:00+00:00,True,False,False,3867.0,3608,Allen E. Paulson Stadium,290,Georgia Southern,2226,Florida Atlantic,20,3,GASO,Sun Belt,fbs,FAU,Conference USA,fbs
401249033,2020,regular,14,2020-12-05 23:00:00+00:00,True,False,True,0.0,3935,CEFCU Stadium,23,San José State,62,Hawai'i,35,24,SJSU,Mountain West,fbs,HAW,Mountain West,fbs
401249426,2020,regular,14,2020-12-06 00:00:00+00:00,True,False,True,0.0,3619,Arizona Stadium,12,Arizona,38,Colorado,13,24,ARIZ,Pac-12,fbs,COLO,Pac-12,fbs
401249031,2020,regular,14,2020-12-06 00:00:00+00:00,True,False,True,0.0,3932,Qualcomm Stadium,21,San Diego State,36,Colorado State,29,17,SDSU,Mountain West,fbs,CSU,Mountain West,fbs
401249423,2020,regular,14,2020-12-06 00:00:00+00:00,True,False,True,0.0,3831,California Memorial Stadium,25,California,2483,Oregon,21,17,CAL,Pac-12,fbs,ORE,Pac-12,fbs
401237153,2020,regular,14,2020-12-06 00:30:00+00:00,True,False,True,12000.0,3683,Kroger Field,96,Kentucky,2579,South Carolina,41,18,UK,SEC,fbs,SC,SEC,fbs
401234657,2020,regular,14,2020-12-06 00:30:00+00:00,True,False,True,250.0,3799,Lane Stadium,259,Virginia Tech,228,Clemson,10,45,VT,ACC,fbs,CLEM,ACC,fbs
401266134,2020,regular,14,2020-12-06 01:00:00+00:00,True,False,True,0.0,3982,Wallace Wade Stadium,150,Duke,2390,Miami,0,48,DUKE,ACC,fbs,MIA,ACC,fbs
401265817,2020,regular,14,2020-12-06 01:00:00+00:00,True,False,True,22349.0,3958,Tiger Stadium (LA),99,LSU,333,Alabama,17,55,LSU,SEC,fbs,ALA,SEC,fbs
401236033,2020,regular,14,2020-12-06 01:00:00+00:00,True,False,True,22700.0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,239,Baylor,27,14,OU,Big 12,fbs,BAY,Big 12,fbs
401249032,2020,regular,14,2020-12-06 02:00:00+00:00,True,False,True,50.0,3816,Mackay Stadium,2440,Nevada,278,Fresno State,37,26,NEV,Mountain West,fbs,FRES,Mountain West,fbs
401249034,2020,regular,14,2020-12-06 03:30:00+00:00,True,False,True,250.0,3971,University Stadium (NM),167,New Mexico,2751,Wyoming,17,16,UNM,Mountain West,fbs,WYO,Mountain West,fbs
401249425,2020,regular,14,2020-12-06 03:30:00+00:00,True,False,True,0.0,3947,Mountain America Stadium,9,Arizona State,26,UCLA,18,25,ASU,Pac-12,fbs,UCLA,Pac-12,fbs
401249422,2020,regular,14,2020-12-06 03:30:00+00:00,True,False,True,0.0,587,Rice-Eccles Stadium,254,Utah,204,Oregon State,30,24,UTAH,Pac-12,fbs,ORST,Pac-12,fbs
401266789,2020,regular,14,2020-12-06 17:00:00+00:00,True,False,True,,4418,Jerry Richardson Stadium,2429,Charlotte,98,Western Kentucky,19,37,CLT,Conference USA,fbs,WKU,Conference USA,fbs
401249427,2020,regular,14,2020-12-07 00:30:00+00:00,True,False,True,0.0,477,Los Angeles Memorial Coliseum,30,USC,265,Washington State,38,13,USC,Pac-12,fbs,WSU,Pac-12,fbs
401257813,2020,regular,15,2020-12-10 23:30:00+00:00,True,False,True,,3815,M. M. Roberts Stadium,2572,Southern Miss,2226,Florida Atlantic,45,31,USM,Conference USA,fbs,FAU,Conference USA,fbs
401261245,2020,regular,15,2020-12-11 00:00:00+00:00,True,False,True,11000.0,721,Bobby Dodd Stadium,59,Georgia Tech,221,Pittsburgh,20,34,GT,ACC,fbs,PITT,ACC,fbs
401257816,2020,regular,15,2020-12-11 23:00:00+00:00,True,False,True,5612.0,3946,Sun Bowl,2638,UTEP,249,North Texas,43,45,UTEP,Conference USA,fbs,UNT,Conference USA,fbs
401249429,2020,regular,15,2020-12-12 00:00:00+00:00,True,False,True,0.0,3619,Arizona Stadium,12,Arizona,9,Arizona State,7,70,ARIZ,Pac-12,fbs,ASU,Pac-12,fbs
401249037,2020,regular,15,2020-12-12 03:00:00+00:00,True,False,True,0.0,3935,CEFCU Stadium,23,San José State,2440,Nevada,30,20,SJSU,Mountain West,fbs,NEV,Mountain West,fbs
401247342,2020,regular,15,2020-12-12 17:00:00+00:00,True,False,True,0.0,3665,SECU Stadium,120,Maryland,164,Rutgers,24,27,MD,Big Ten,fbs,RUTG,Big Ten,fbs
401266696,2020,regular,15,2020-12-12 17:00:00+00:00,True,False,True,10959.0,3873,L&N Federal Credit Union Stadium,97,Louisville,154,Wake Forest,45,21,LOU,ACC,fbs,WAKE,ACC,fbs
401249428,2020,regular,15,2020-12-12 17:00:00+00:00,True,False,True,0.0,3726,Folsom Field,38,Colorado,254,Utah,21,38,COLO,Pac-12,fbs,UTAH,Pac-12,fbs
401249884,2020,regular,15,2020-12-12 17:00:00+00:00,True,False,True,300.0,3912,Rynearson Stadium,2199,Eastern Michigan,2459,Northern Illinois,41,33,EMU,Mid-American,fbs,NIU,Mid-American,fbs
401267161,2020,regular,15,2020-12-12 17:00:00+00:00,True,False,True,10830.0,3838,Memorial Stadium,142,Missouri,61,Georgia,14,49,MIZ,SEC,fbs,UGA,SEC,fbs
401247344,2020,regular,15,2020-12-12 17:00:00+00:00,True,False,True,0.0,3911,Ryan Field,77,Northwestern,356,Illinois,28,10,NU,Big Ten,fbs,ILL,Big Ten,fbs
401247345,2020,regular,15,2020-12-12 17:00:00+00:00,True,False,True,0.0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,135,Minnesota,17,24,NEB,Big Ten,fbs,MINN,Big Ten,fbs
401249885,2020,regular,15,2020-12-12 17:00:00+00:00,True,False,True,823.0,3919,Scheumann Stadium,2050,Ball State,2711,Western Michigan,30,27,BALL,Mid-American,fbs,WMU,Mid-American,fbs
401247346,2020,regular,15,2020-12-12 17:00:00+00:00,True,False,True,0.0,3632,Beaver Stadium,213,Penn State,127,Michigan State,39,24,PSU,Big Ten,fbs,MSU,Big Ten,fbs
401267164,2020,regular,15,2020-12-12 17:00:00+00:00,True,False,True,16500.0,3887,Razorback Stadium,8,Arkansas,333,Alabama,3,52,ARK,SEC,fbs,ALA,SEC,fbs
401257815,2020,regular,15,2020-12-12 18:00:00+00:00,True,False,True,2000.0,3895,Rice Stadium,242,Rice,5,UAB,16,21,RICE,Conference USA,fbs,UAB,Conference USA,fbs
401249886,2020,regular,15,2020-12-12 19:30:00+00:00,True,False,True,0.0,3965,UB Stadium,2084,Buffalo,2006,Akron,56,7,BUF,Mid-American,fbs,AKR,Mid-American,fbs
401249883,2020,regular,15,2020-12-12 20:00:00+00:00,True,False,True,0.0,3739,Glass Bowl,2649,Toledo,2117,Central Michigan,24,23,TOL,Mid-American,fbs,CMU,Mid-American,fbs
401207203,2020,regular,15,2020-12-12 20:00:00+00:00,True,True,False,12722.0,3806,Lincoln Financial Field,349,Army,2426,Navy,15,0,ARMY,FBS Independents,fbs,NAVY,American Athletic,fbs
401259671,2020,regular,15,2020-12-12 20:00:00+00:00,True,False,True,11000.0,6526,Hancock Whitney Stadium,2653,Troy,324,Coastal Carolina,38,42,TROY,Sun Belt,fbs,CCU,Sun Belt,fbs
401264084,2020,regular,15,2020-12-12 20:30:00+00:00,True,False,True,9475.0,3805,Simmons Bank Liberty Stadium,235,Memphis,248,Houston,30,27,MEM,American Athletic,fbs,HOU,American Athletic,fbs
401234661,2020,regular,15,2020-12-12 20:30:00+00:00,True,False,True,12092.0,3948,Hard Rock Stadium,2390,Miami,153,North Carolina,26,62,MIA,ACC,fbs,UNC,ACC,fbs
401250713,2020,regular,15,2020-12-12 20:30:00+00:00,True,False,True,11667.0,4727,McLane Stadium,239,Baylor,197,Oklahoma State,3,42,BAY,Big 12,fbs,OKST,Big 12,fbs
401247347,2020,regular,15,2020-12-12 20:30:00+00:00,True,False,True,1445.0,3793,Kinnick Stadium,2294,Iowa,275,Wisconsin,28,7,IOWA,Big Ten,fbs,WIS,Big Ten,fbs
401267163,2020,regular,15,2020-12-12 21:00:00+00:00,True,False,True,849.0,3973,FirstBank Stadium,238,Vanderbilt,2633,Tennessee,17,42,VAN,SEC,fbs,TENN,SEC,fbs
401266694,2020,regular,15,2020-12-12 21:00:00+00:00,True,False,True,14872.0,3697,Doak Campbell Stadium,52,Florida State,150,Duke,56,35,FSU,ACC,fbs,DUKE,ACC,fbs
401249035,2020,regular,15,2020-12-12 23:00:00+00:00,True,False,True,2978.0,3984,War Memorial Stadium,2751,Wyoming,68,Boise State,9,17,WYO,Mountain West,fbs,BOIS,Mountain West,fbs
401215309,2020,regular,15,2020-12-12 23:00:00+00:00,True,False,True,6228.0,3608,Allen E. Paulson Stadium,290,Georgia Southern,2026,App State,26,34,GASO,Sun Belt,fbs,APP,Sun Belt,fbs
401251100,2020,regular,15,2020-12-13 00:00:00+00:00,True,False,True,16610.0,3634,Ben Hill Griffin Stadium,57,Florida,99,LSU,34,37,FLA,SEC,fbs,LSU,SEC,fbs
401266711,2020,regular,15,2020-12-13 00:00:00+00:00,True,False,False,10472.0,3616,Amon G. Carter Stadium,2628,TCU,2348,Louisiana Tech,52,10,TCU,Big 12,fbs,LT,Conference USA,fbs
401260157,2020,regular,15,2020-12-13 00:30:00+00:00,True,False,True,12986.0,3693,Davis Wade Stadium,344,Mississippi State,2,Auburn,10,24,MSST,SEC,fbs,AUB,SEC,fbs
401249431,2020,regular,15,2020-12-13 00:30:00+00:00,True,False,True,0.0,1056,Rose Bowl,26,UCLA,30,USC,38,43,UCLA,Pac-12,fbs,USC,Pac-12,fbs
401234572,2020,regular,15,2020-12-13 01:00:00+00:00,True,False,True,250.0,3799,Lane Stadium,259,Virginia Tech,258,Virginia,33,15,VT,ACC,fbs,UVA,ACC,fbs
401249432,2020,regular,15,2020-12-13 03:00:00+00:00,True,False,True,0.0,3893,Reser Stadium,204,Oregon State,24,Stanford,24,27,ORST,Pac-12,fbs,STAN,Pac-12,fbs
401249435,2020,regular,15,2020-12-13 03:00:00+00:00,True,False,False,1099.0,3801,LaVell Edwards Stadium,252,BYU,21,San Diego State,28,14,BYU,FBS Independents,fbs,SDSU,Mountain West,fbs
401249036,2020,regular,15,2020-12-13 03:30:00+00:00,True,False,True,250.0,3971,University Stadium (NM),167,New Mexico,278,Fresno State,49,39,UNM,Mountain West,fbs,FRES,Mountain West,fbs
401249038,2020,regular,15,2020-12-13 04:00:00+00:00,True,False,True,0.0,3610,Aloha Stadium,62,Hawai'i,2439,UNLV,38,21,HAW,Mountain West,fbs,UNLV,Mountain West,fbs
401240101,2020,regular,16,2020-12-19 00:00:00+00:00,True,False,True,8324.0,3775,Joan C. Edwards Stadium,276,Marshall,5,UAB,13,22,MRSH,Conference USA,fbs,UAB,Conference USA,fbs
401269382,2020,regular,16,2020-12-19 00:30:00+00:00,True,False,True,0.0,6577,SHI Stadium,164,Rutgers,158,Nebraska,21,28,RUTG,Big Ten,fbs,NEB,Big Ten,fbs
401249854,2020,regular,16,2020-12-19 00:30:00+00:00,True,True,True,0.0,3727,Ford Field,2084,Buffalo,2050,Ball State,28,38,BUF,Mid-American,fbs,BALL,Mid-American,fbs
401249434,2020,regular,16,2020-12-19 01:00:00+00:00,True,False,True,1.0,477,Los Angeles Memorial Coliseum,30,USC,2483,Oregon,24,31,USC,Pac-12,fbs,ORE,Pac-12,fbs
401247349,2020,regular,16,2020-12-19 17:00:00+00:00,True,True,True,3178.0,3812,Lucas Oil Stadium,194,Ohio State,77,Northwestern,22,10,OSU,Big Ten,fbs,NU,Big Ten,fbs
401260158,2020,regular,16,2020-12-19 17:00:00+00:00,True,False,True,22645.0,3853,Neyland Stadium,2633,Tennessee,245,Texas A&M,13,34,TENN,SEC,fbs,TA&M,SEC,fbs
401262060,2020,regular,16,2020-12-19 17:00:00+00:00,True,True,True,18720.0,3687,AT&T Stadium,66,Iowa State,201,Oklahoma,21,27,ISU,Big 12,fbs,OU,Big 12,fbs
401269375,2020,regular,16,2020-12-19 18:30:00+00:00,True,False,True,0.0,587,Rice-Eccles Stadium,254,Utah,265,Washington State,45,28,UTAH,Pac-12,fbs,WSU,Pac-12,fbs
401265699,2020,regular,16,2020-12-19 20:00:00+00:00,True,False,False,1306.0,3841,Michie Stadium,349,Army,2005,Air Force,10,7,ARMY,FBS Independents,fbs,AF,Mountain West,fbs
401267165,2020,regular,16,2020-12-19 20:30:00+00:00,True,False,True,21905.0,3958,Tiger Stadium (LA),99,LSU,145,Ole Miss,53,48,LSU,SEC,fbs,MISS,SEC,fbs
401267166,2020,regular,16,2020-12-19 20:30:00+00:00,True,False,True,11748.0,3693,Davis Wade Stadium,344,Mississippi State,142,Missouri,51,32,MSST,SEC,fbs,MIZ,SEC,fbs
401269384,2020,regular,16,2020-12-19 21:00:00+00:00,True,False,True,0.0,347,Camp Randall Stadium,275,Wisconsin,135,Minnesota,20,17,WIS,Big Ten,fbs,MINN,Big Ten,fbs
401256001,2020,regular,16,2020-12-19 21:00:00+00:00,True,True,True,5240.0,3628,Bank of America Stadium,87,Notre Dame,228,Clemson,10,34,ND,FBS Independents,fbs,CLEM,ACC,fbs
401249043,2020,regular,16,2020-12-19 21:40:00+00:00,True,True,True,0.0,3914,Sam Boyd Stadium,23,San José State,68,Boise State,34,20,SJSU,Mountain West,fbs,BOIS,Mountain West,fbs
401269381,2020,regular,16,2020-12-19 22:30:00+00:00,True,False,True,0.0,3632,Beaver Stadium,213,Penn State,356,Illinois,56,21,PSU,Big Ten,fbs,ILL,Big Ten,fbs
401269376,2020,regular,16,2020-12-20 00:00:00+00:00,True,False,True,0.0,1056,Rose Bowl,26,UCLA,24,Stanford,47,48,UCLA,Pac-12,fbs,STAN,Pac-12,fbs
401264085,2020,regular,16,2020-12-20 01:00:00+00:00,True,False,True,5831.0,3854,Nippert Stadium,2132,Cincinnati,202,Tulsa,27,24,CIN,American Athletic,fbs,TLSA,American Athletic,fbs
401237074,2020,regular,16,2020-12-20 01:00:00+00:00,True,True,True,16520.0,5348,Mercedes-Benz Stadium,57,Florida,333,Alabama,46,52,FLA,SEC,fbs,ALA,SEC,fbs
401269378,2020,regular,16,2020-12-20 03:30:00+00:00,True,False,True,0.0,3893,Reser Stadium,204,Oregon State,9,Arizona State,33,46,ORST,Pac-12,fbs,ASU,Pac-12,fbs
401256135,2020,postseason,1,2020-12-21 19:30:00+00:00,True,True,False,5000.0,3654,Brooks Stadium (SC),249,North Texas,2026,App State,28,56,UNT,Conference USA,fbs,APP,Sun Belt,fbs
401256136,2020,postseason,1,2020-12-22 20:30:00+00:00,True,True,False,0.0,3653,Albertsons Stadium,2440,Nevada,2655,Tulane,38,27,NEV,Mountain West,fbs,TULN,American Athletic,fbs
401256137,2020,postseason,1,2020-12-23 00:00:00+00:00,True,True,False,6000.0,3715,FAU Stadium,252,BYU,2116,UCF,49,23,BYU,FBS Independents,fbs,UCF,American Athletic,fbs
401256138,2020,postseason,1,2020-12-23 20:00:00+00:00,True,True,False,3000.0,3493,Caesars Superdome,290,Georgia Southern,2348,Louisiana Tech,38,3,GASO,Sun Belt,fbs,LT,Conference USA,fbs
401256139,2020,postseason,1,2020-12-24 00:00:00+00:00,True,True,False,2979.0,3689,Cramton Bowl,2226,Florida Atlantic,235,Memphis,10,25,FAU,Conference USA,fbs,MEM,American Athletic,fbs
401256140,2020,postseason,1,2020-12-24 20:30:00+00:00,True,True,False,2060.0,1400,Toyota Stadium,248,Houston,62,Hawai'i,14,28,HOU,American Athletic,fbs,HAW,Mountain West,fbs
401256141,2020,postseason,1,2020-12-25 19:30:00+00:00,True,True,False,2512.0,3689,Cramton Bowl,2084,Buffalo,276,Marshall,17,10,BUF,Mid-American,fbs,MRSH,Conference USA,fbs
401256144,2020,postseason,1,2020-12-26 20:30:00+00:00,True,True,False,3512.0,3735,Gerald J. Ford Stadium,2636,UTSA,309,Louisiana,24,31,UTSA,Conference USA,fbs,UL,Sun Belt,fbs
401256145,2020,postseason,1,2020-12-26 20:30:00+00:00,True,True,False,5128.0,3797,Ladd Peebles Stadium,2247,Georgia State,98,Western Kentucky,39,21,GAST,Sun Belt,fbs,WKU,Conference USA,fbs
401256143,2020,postseason,1,2020-12-27 00:30:00+00:00,True,True,False,4488.0,4013,Camping World Stadium,324,Coastal Carolina,2335,Liberty,34,37,CCU,Sun Belt,fbs,LIB,FBS Independents,fbs
401256150,2020,postseason,1,2020-12-29 22:30:00+00:00,True,True,False,,4013,Camping World Stadium,2390,Miami,197,Oklahoma State,34,37,MIA,ACC,fbs,OKST,Big 12,fbs
401256151,2020,postseason,1,2020-12-30 02:00:00+00:00,True,True,False,10822.0,3604,Alamodome,38,Colorado,251,Texas,23,55,COLO,Pac-12,fbs,TEX,Big 12,fbs
401256152,2020,postseason,1,2020-12-30 17:00:00+00:00,True,True,False,1500.0,3628,Bank of America Stadium,275,Wisconsin,154,Wake Forest,42,28,WIS,Big Ten,fbs,WAKE,ACC,fbs
401256194,2020,postseason,1,2020-12-31 01:00:00+00:00,True,True,False,17323.0,3687,AT&T Stadium,201,Oklahoma,57,Florida,55,20,OU,Big 12,fbs,FLA,SEC,fbs
401256196,2020,postseason,1,2020-12-31 17:00:00+00:00,True,True,False,9000.0,3616,Amon G. Carter Stadium,344,Mississippi State,202,Tulsa,28,26,MSST,SEC,fbs,TLSA,American Athletic,fbs
401268773,2020,postseason,1,2020-12-31 19:00:00+00:00,True,True,False,0.0,3619,Arizona Stadium,23,San José State,2050,Ball State,13,34,SJSU,Mountain West,fbs,BALL,Mid-American,fbs
401256197,2020,postseason,1,2020-12-31 21:00:00+00:00,True,True,False,8187.0,3805,Simmons Bank Liberty Stadium,349,Army,277,West Virginia,21,24,ARMY,FBS Independents,fbs,WVU,Big 12,fbs
401256108,2020,postseason,1,2021-01-01 17:00:00+00:00,True,True,False,15301.0,5348,Mercedes-Benz Stadium,61,Georgia,2132,Cincinnati,24,21,UGA,SEC,fbs,CIN,American Athletic,fbs
401256199,2020,postseason,1,2021-01-01 18:00:00+00:00,True,True,False,13000.0,4013,Camping World Stadium,77,Northwestern,2,Auburn,35,19,NU,Big Ten,fbs,AUB,SEC,fbs
401240152,2020,postseason,1,2021-01-01 21:00:00+00:00,True,True,False,18373.0,3687,AT&T Stadium,333,Alabama,87,Notre Dame,31,14,ALA,SEC,fbs,ND,FBS Independents,fbs
401240173,2020,postseason,1,2021-01-02 01:00:00+00:00,True,True,False,3000.0,3493,Caesars Superdome,228,Clemson,194,Ohio State,28,49,CLEM,ACC,fbs,OSU,Big Ten,fbs
401256109,2020,postseason,1,2021-01-02 17:00:00+00:00,True,True,False,10422.0,3712,EverBank Stadium,96,Kentucky,152,NC State,23,21,UK,SEC,fbs,NCSU,ACC,fbs
401256110,2020,postseason,1,2021-01-02 17:30:00+00:00,True,True,False,11025.0,3886,Raymond James Stadium,84,Indiana,145,Ole Miss,20,26,IU,Big Ten,fbs,MISS,SEC,fbs
401256111,2020,postseason,1,2021-01-02 21:00:00+00:00,True,True,False,0.0,3970,State Farm Stadium,66,Iowa State,2483,Oregon,34,17,ISU,Big 12,fbs,ORE,Pac-12,fbs
401256112,2020,postseason,1,2021-01-03 01:00:00+00:00,True,True,False,13737.0,3948,Hard Rock Stadium,153,North Carolina,245,Texas A&M,27,41,UNC,ACC,fbs,TA&M,SEC,fbs
401240174,2020,postseason,1,2021-01-12 01:00:00+00:00,True,True,False,14926.0,3948,Hard Rock Stadium,333,Alabama,194,Ohio State,52,24,ALA,SEC,fbs,OSU,Big Ten,fbs
